,date_time,dry_bulb,rel_humi,dew_point,pressure,wind_speed,wind_dir,wind_chill,heat_index,cloud_layer_1,cloud_layer_1_digit_m
7705,2021-11-18-01:00,11.430769230769231,80.65538461538462,8.183076923076923,101771.01307692309,1.5815384615384613,182.30769230769232,,,154.30769230769232,6.0
7706,2021-11-18-02:00,11.238461538461538,81.45461538461538,8.146153846153846,101760.59461538462,1.463076923076923,169.23076923076923,,,138.6153846153846,2.0
7707,2021-11-18-03:00,11.238461538461538,80.41692307692307,7.951538461538462,101755.38615384615,0.23692307692307693,35.38461538461539,,,138.6153846153846,2.0
7708,2021-11-18-04:00,11.169230769230769,82.29846153846155,8.232307692307693,101791.84384615385,1.5423076923076924,163.84615384615384,,,138.6153846153846,2.0
7709,2021-11-18-05:00,12.092307692307692,83.17923076923078,9.280000000000001,101825.68999999997,1.7007692307692304,283.3333333333333,,,154.0,2.0
7710,2021-11-18-06:00,11.084615384615384,86.95923076923077,8.971538461538463,101825.68999999997,0.0,0.0,,,154.07692307692307,3.0
7711,2021-11-18-07:00,11.515384615384615,84.32538461538462,8.928461538461537,101856.93846153846,0.43538461538461537,69.23076923076923,,,15.846153846153847,3.0
7712,2021-11-18-08:00,12.614285714285716,82.2757142857143,9.635000000000002,101927.25,0.807142857142857,126.42857142857143,,,104.07142857142857,4.071428571428571
7713,2021-11-18-09:00,13.735714285714286,83.795,11.008571428571429,101936.92428571431,0.33,10.714285714285714,,,105.14285714285714,5.142857142857143
7714,2021-11-18-10:00,14.12857142857143,81.66214285714285,11.004999999999999,101973.19571428573,1.6899999999999997,96.42857142857143,,,102.64285714285714,2.642857142857143
7715,2021-11-18-11:00,14.923076923076923,77.44384615384615,10.977692307692308,101914.23230769229,2.058461538461538,37.69230769230769,,,106.0,6.0
7716,2021-11-18-12:00,15.0,77.04923076923077,10.977692307692308,101846.52153846153,2.5715384615384616,36.15384615384615,,,106.0,6.0
7717,2021-11-18-13:00,15.738461538461538,75.86846153846155,11.43615384615385,101828.2946153846,2.8092307692307696,213.84615384615384,,,106.0,6.0
7718,2021-11-18-14:00,14.569230769230769,79.10846153846154,10.937692307692307,101825.69076923077,4.59,326.9230769230769,,,44.07692307692308,6.0
7719,2021-11-18-15:00,13.992307692307692,82.01461538461538,10.93923076923077,101815.27769230769,3.7607692307692306,319.2307692307692,,,195.3846153846154,4.4
7720,2021-11-18-16:00,13.838461538461539,82.86384615384615,10.94076923076923,101833.50153846153,4.037692307692309,303.0769230769231,,,246.0,6.0
7721,2021-11-18-17:00,13.992307692307692,82.01461538461538,10.93923076923077,101828.29615384617,2.3353846153846156,261.53846153846155,,,672.9230769230769,5.230769230769231
7722,2021-11-18-18:00,13.100000000000001,82.76692307692308,10.202307692307691,101916.83384615384,5.341538461538462,296.9230769230769,,,531.0769230769231,4.875
7723,2021-11-18-19:00,13.023076923076925,81.8876923076923,9.97,101916.83461538462,2.6523076923076925,242.30769230769232,,,431.46153846153845,5.6
7724,2021-11-18-20:00,12.984615384615385,87.13538461538461,10.871538461538462,101929.85615384618,1.9776923076923079,223.84615384615384,,,497.38461538461536,5.3
7725,2021-11-18-21:00,12.984615384615385,87.57,10.949230769230772,101968.91769230769,2.413846153846154,293.84615384615387,,,650.0,3.8461538461538463
7726,2021-11-18-22:00,12.984615384615385,86.87384615384615,10.824615384615386,101976.72846153846,1.2253846153846153,210.0,,,156.46153846153845,5.6923076923076925
7727,2021-11-18-23:00,12.830769230769231,86.4253846153846,10.593076923076923,102007.96923076923,0.7507692307692306,127.6923076923077,,,227.07692307692307,5.538461538461538
7728,2021-11-19-00:00,12.984615384615385,82.11769230769231,9.97,101984.53769230771,0.5923076923076923,117.6923076923077,,,1033.7692307692307,3.0
7729,2021-11-19-01:00,12.323076923076922,88.90076923076923,10.520769230769229,101979.33153846154,0.5923076923076923,99.23076923076923,,,1003.0,3.0
7730,2021-11-19-02:00,12.015384615384615,89.1453846153846,10.25923076923077,101976.72846153847,1.066153846153846,151.53846153846155,,,875.3076923076923,3.0
7731,2021-11-19-03:00,12.830769230769231,87.61461538461539,10.795384615384616,101942.87769230768,2.374615384615385,126.15384615384616,,,182.23076923076923,3.0
7732,2021-11-19-04:00,13.023076923076925,87.57384615384613,10.98769230769231,101966.31615384616,2.2946153846153847,159.23076923076923,,,233.0,3.0
7733,2021-11-19-05:00,13.023076923076925,86.66846153846154,10.824615384615386,101987.14076923075,1.6607692307692308,110.76923076923077,,,222.23076923076923,3.0
7734,2021-11-19-06:00,13.023076923076925,85.61769230769231,10.637692307692308,102000.1576923077,2.0184615384615383,114.61538461538461,,,148.15384615384616,4.3076923076923075
7735,2021-11-19-07:00,13.023076923076925,87.57384615384613,10.98769230769231,102028.80000000002,1.7799999999999998,137.69230769230768,,,86.0,6.0
7736,2021-11-19-08:00,13.953846153846154,82.44461538461539,10.978461538461538,102062.65999999999,0.0,0.0,,,86.0,6.0
7737,2021-11-19-09:00,14.153846153846153,83.33076923076922,11.334615384615384,102080.88692307692,0.0,0.0,,,86.0,6.0
7738,2021-11-19-10:00,15.23076923076923,81.23538461538462,11.991538461538463,102088.69846153844,1.0292307692307694,8.461538461538462,,,86.0,6.0
7739,2021-11-19-11:00,14.876923076923077,87.84615384615384,12.850769230769231,102060.05538461538,2.5730769230769233,14.615384615384615,,,82.38461538461539,5.461538461538462
7740,2021-11-19-12:00,14.642857142857142,93.26714285714286,13.553571428571429,101999.7885714286,2.9042857142857144,52.142857142857146,,,69.57142857142857,3.857142857142857
7741,2021-11-19-13:00,15.87142857142857,88.68642857142858,13.99,101941.76142857142,1.9828571428571427,64.61538461538461,,,91.57142857142857,5.857142857142857
7742,2021-11-19-14:00,15.285714285714286,86.60642857142857,13.03785714285714,101915.16071428571,6.1,282.3076923076923,,,98.71428571428571,3.7142857142857144
7743,2021-11-19-15:00,14.184615384615386,87.68076923076924,12.149230769230769,101935.06384615388,5.697692307692308,288.46153846153845,,,96.0,5.230769230769231
7744,2021-11-19-16:00,13.992307692307692,87.66153846153846,11.956923076923077,101932.45923076922,3.9192307692307695,293.84615384615387,,,77.07692307692308,3.230769230769231
7745,2021-11-19-17:00,13.992307692307692,87.66153846153846,11.956923076923077,101940.27307692308,4.628461538461539,278.46153846153845,,,98.84615384615384,4.230769230769231
7746,2021-11-19-18:00,13.985714285714286,83.41999999999999,11.18714285714286,101961.11000000002,5.510714285714285,283.57142857142856,,,87.57142857142857,4.714285714285714
7747,2021-11-19-19:00,13.992307692307692,82.91461538461537,11.102307692307694,101992.34692307691,4.789230769230769,292.3076923076923,,,119.23076923076923,5.384615384615385
7748,2021-11-19-20:00,13.684615384615386,89.69923076923077,11.998461538461537,102028.80000000002,3.0084615384615385,300.0,,,135.76923076923077,4.230769230769231
7749,2021-11-19-21:00,13.992307692307692,87.88384615384615,11.995384615384616,102057.45076923075,1.4246153846153846,208.46153846153845,,,136.46153846153845,2.6153846153846154
7750,2021-11-19-22:00,14.080000000000002,87.67666666666668,12.046666666666665,102062.65999999997,0.0,0.0,,,106.13333333333334,4.8
7751,2021-11-19-23:00,14.615384615384615,80.74846153846154,11.288461538461538,102062.65999999999,0.9092307692307693,31.53846153846154,,,209.6153846153846,4.230769230769231
7752,2021-11-20-00:00,14.046666666666669,83.55933333333333,11.271333333333333,102062.65999999997,1.165333333333333,212.66666666666666,,,239.53333333333333,3.533333333333333
7753,2021-11-20-01:00,13.753846153846155,85.70615384615385,11.36846153846154,102088.69846153847,0.7507692307692306,145.3846153846154,,,271.53846153846155,3.8461538461538463
7754,2021-11-20-02:00,12.169230769230769,92.40615384615384,10.956923076923077,102096.51,0.47384615384615386,83.84615384615384,,,110.61538461538461,6.0
7755,2021-11-20-03:00,11.976923076923075,91.87923076923076,10.679230769230768,102099.11384615385,0.8292307692307693,121.53846153846153,,,143.84615384615384,4.4
7756,2021-11-20-04:00,11.715384615384616,91.18538461538462,10.30153846153846,102125.15230769232,1.2253846153846155,226.92307692307693,,,473.15384615384613,3.1538461538461537
7757,2021-11-20-05:00,13.023076923076925,87.57384615384613,10.98769230769231,102151.19076923077,3.047692307692308,346.9230769230769,,,478.46153846153845,3.8461538461538463
7758,2021-11-20-06:00,12.984615384615385,87.79461538461538,10.98769230769231,102198.06307692308,3.286153846153846,343.0769230769231,,,392.9230769230769,6.0
7759,2021-11-20-07:00,13.023076923076925,87.57384615384613,10.98769230769231,102263.16615384616,3.6823076923076927,355.38461538461536,,,112.92307692307692,6.0
7760,2021-11-20-08:00,13.223076923076924,86.26076923076923,10.946923076923078,102317.84692307691,3.9592307692307696,354.61538461538464,,,96.0,6.0
7761,2021-11-20-09:00,14.03076923076923,83.99692307692308,11.335384615384616,102333.46999999999,3.9199999999999995,144.6153846153846,,,135.23076923076923,6.0
7762,2021-11-20-10:00,15.276923076923076,75.96538461538462,11.013076923076927,102333.46999999999,4.079230769230769,13.846153846153847,,,318.0,6.0
7763,2021-11-20-11:00,16.007692307692306,72.05000000000001,10.929230769230772,102286.60076923078,2.888461538461539,11.538461538461538,,,154.30769230769232,6.0
7764,2021-11-20-12:00,16.9,61.03923076923076,9.25153846153846,102224.10461538464,1.9776923076923072,42.30769230769231,,,154.30769230769232,6.0
7765,2021-11-20-13:00,17.015384615384615,59.3653846153846,8.98076923076923,102166.81384615383,1.6199999999999997,77.6923076923077,,,70.15384615384616,6.0
7766,2021-11-20-14:00,17.676923076923078,58.8576923076923,9.46,102119.94461538462,1.66,80.0,,,448.3076923076923,6.0
7767,2021-11-20-15:00,18.138461538461538,55.98923076923076,9.135384615384616,102096.51,3.1246153846153844,184.6153846153846,,,118.3076923076923,6.0
7768,2021-11-20-16:00,16.384615384615383,69.96230769230769,10.814615384615385,102127.75615384617,6.013076923076923,292.3076923076923,,,45.61538461538461,6.0
7769,2021-11-20-17:00,14.366666666666667,77.62083333333334,10.469166666666666,102152.92666666665,5.7025,285.8333333333333,,,91.0,6.0
7770,2021-11-20-18:00,13.86923076923077,80.65076923076921,10.555384615384614,102164.20999999999,4.353846153846154,288.46153846153845,,,1.0,6.0
7771,2021-11-20-19:00,12.984615384615385,86.43923076923076,10.746923076923078,102156.39846153847,2.9692307692307693,286.9230769230769,,,1.0,6.0
7772,2021-11-20-20:00,12.984615384615385,72.94692307692308,8.175384615384617,102151.19076923074,0.5146153846153846,46.92307692307692,,,1.0,6.0
7773,2021-11-20-21:00,12.092307692307692,75.21538461538461,7.788461538461537,102192.85230769233,1.4230769230769231,190.0,,,1.0,
7774,2021-11-20-22:00,11.976923076923075,76.78923076923076,7.983076923076922,102200.66461538462,2.0576923076923075,253.07692307692307,,,1.0,
7775,2021-11-20-23:00,11.738461538461538,75.61,7.51153846153846,102205.87384615383,0.7107692307692308,102.3076923076923,,,1.0,
7776,2021-11-21-00:00,11.546153846153846,74.54076923076923,7.125384615384614,102231.92,0.5138461538461538,60.0,,,1.0,
7777,2021-11-21-01:00,10.461538461538462,77.41076923076925,6.628461538461537,102231.92,1.146153846153846,132.30769230769232,,,1.0,
7778,2021-11-21-02:00,9.415384615384616,82.74384615384616,6.589230769230768,102231.91923076923,0.6323076923076923,90.76923076923077,,,1.0,
7779,2021-11-21-03:00,10.007692307692308,81.34384615384616,6.8623076923076916,102198.06000000003,0.8307692307692308,82.3076923076923,,,1.0,
7780,2021-11-21-04:00,14.223076923076924,54.568461538461534,4.978461538461537,102226.71076923075,4.351538461538462,60.76923076923077,6.91126923076923,,1.0,
7781,2021-11-21-05:00,13.330769230769231,59.08,5.404615384615385,102247.54307692309,2.8899999999999997,112.3076923076923,6.930846153846153,,1.0,
7782,2021-11-21-06:00,12.453846153846154,57.67307692307691,4.186153846153847,102281.39307692311,2.6923076923076925,138.46153846153845,6.950423076923077,,1.0,
7783,2021-11-21-07:00,14.692307692307692,48.832307692307694,3.9507692307692315,102304.82769230768,6.647692307692308,68.46153846153847,6.97,,1.0,
7784,2021-11-21-08:00,14.876923076923077,50.25769230769231,4.509230769230769,102343.88538461538,6.411538461538461,84.61538461538461,6.425,,1.0,
7785,2021-11-21-09:00,14.538461538461538,52.09,4.644615384615386,102364.71615384618,3.878461538461539,117.6923076923077,6.458823529411765,,1.0,
7786,2021-11-21-10:00,15.853846153846153,43.0476923076923,3.2200000000000006,102367.32000000004,3.6807692307692315,126.92307692307692,6.492647058823529,,1.0,
7787,2021-11-21-11:00,16.63076923076923,47.30538461538461,5.281538461538461,102310.03538461539,2.8499999999999996,138.46153846153845,6.526470588235294,,1.0,6.0
7788,2021-11-21-12:00,17.407692307692308,48.94615384615385,6.489999999999999,102250.14692307691,2.4530769230769227,130.76923076923077,,,1.0,6.0
7789,2021-11-21-13:00,18.53076923076923,47.325384615384614,7.03769230769231,102182.43769230769,0.23692307692307693,13.076923076923077,,,1.0,6.0
7790,2021-11-21-14:00,19.03076923076923,47.34461538461538,7.503846153846155,102119.94461538462,0.47384615384615386,29.23076923076923,,,155.15384615384616,6.0
7791,2021-11-21-15:00,19.06923076923077,45.785384615384615,7.042307692307693,102104.32153846155,0.11846153846153847,7.6923076923076925,,,155.0,6.0
7792,2021-11-21-16:00,18.484615384615385,46.69538461538463,6.798461538461538,102109.52923076924,0.0,0.0,,,155.0,6.0
7793,2021-11-21-17:00,17.66923076923077,51.93461538461538,7.583076923076923,102109.52923076924,0.47384615384615386,57.69230769230769,,,1.0,6.0
7794,2021-11-21-18:00,16.0,60.216923076923074,8.199230769230768,102140.77538461538,1.2646153846153847,126.92307692307692,,,1.0,6.0
7795,2021-11-21-19:00,15.584615384615384,63.886153846153846,8.686923076923078,102164.20999999999,1.5023076923076923,101.53846153846153,,,1.0,6.0
7796,2021-11-21-20:00,15.538461538461538,77.7076923076923,11.601538461538464,102185.04076923079,3.047692307692308,93.84615384615384,,,1.0,
7797,2021-11-21-21:00,13.330769230769231,77.84692307692309,9.493846153846157,102216.29230769229,1.899230769230769,156.92307692307693,,,1.0,
7798,2021-11-21-22:00,12.523076923076925,76.07384615384615,8.36692307692308,102229.31538461537,1.463846153846154,130.83333333333334,,,1.0,
7799,2021-11-21-23:00,12.907692307692308,73.79230769230767,8.285384615384617,102208.47846153847,2.255384615384615,171.53846153846155,,,1.0,
7800,2021-11-22-00:00,12.86153846153846,73.49461538461539,8.176923076923078,102164.21000000002,0.9092307692307693,75.38461538461539,,,1.0,
7801,2021-11-22-01:00,11.976923076923075,80.88615384615385,8.760000000000002,102130.36000000002,1.6207692307692307,100.76923076923077,,,1.0,
7802,2021-11-22-02:00,11.776923076923076,79.05307692307693,8.218461538461538,102130.36000000002,2.652307692307692,141.53846153846155,,,1.0,
7803,2021-11-22-03:00,10.076923076923077,81.9423076923077,7.096923076923075,102130.36000000002,1.818461538461538,175.3846153846154,,,1.0,
7804,2021-11-22-04:00,9.992307692307692,83.74615384615385,7.333076923076923,102096.51,1.6230769230769229,126.92307692307692,,,1.0,
7805,2021-11-22-05:00,9.538461538461538,81.4223076923077,6.4799999999999995,102096.51,0.47384615384615386,40.76923076923077,,,1.0,
7806,2021-11-22-06:00,9.376923076923077,82.5123076923077,6.512307692307692,102119.94461538464,0.47384615384615386,57.69230769230769,,,1.0,
7807,2021-11-22-07:00,9.307692307692308,85.17384615384616,6.907692307692307,102132.96384615387,0.23692307692307693,29.23076923076923,,,1.0,
7808,2021-11-22-08:00,12.3,79.9123076923077,8.890769230769232,102159.0023076923,0.0,0.0,,,1.0,
7809,2021-11-22-09:00,14.03076923076923,81.81692307692308,10.93923076923077,102164.20999999999,1.3830769230769229,70.76923076923077,,,1.0,
7810,2021-11-22-10:00,14.738461538461538,73.74384615384614,10.040769230769232,102122.54846153845,1.7399999999999998,88.46153846153847,,,1.0,6.0
7811,2021-11-22-11:00,16.007692307692306,67.62115384615385,9.965769230769233,102018.39,1.3430769230769228,63.333333333333336,,,0.9230769230769231,6.0
7812,2021-11-22-12:00,16.784615384615385,66.55076923076922,10.466923076923079,101896.00076923077,1.383076923076923,33.84615384615385,,,1.0,6.0
7813,2021-11-22-13:00,17.015384615384615,66.0476923076923,10.57538461538462,101825.69230769233,2.3738461538461535,26.923076923076923,,,155.15384615384616,6.0
7814,2021-11-22-14:00,17.56153846153846,60.92461538461537,9.831538461538461,101757.99307692307,1.6615384615384614,40.76923076923077,,,154.30769230769232,6.0
7815,2021-11-22-15:00,18.023076923076925,59.96153846153845,10.061538461538463,101713.72153846151,1.423846153846154,139.23076923076923,,,154.30769230769232,6.0
7816,2021-11-22-16:00,17.592307692307692,59.95615384615383,9.616153846153848,101705.9076923077,1.3438461538461537,214.6153846153846,,,154.30769230769232,6.0
7817,2021-11-22-17:00,16.93076923076923,61.82923076923076,9.486153846153847,101685.07384615386,0.9092307692307693,124.61538461538461,,,154.30769230769232,6.0
7818,2021-11-22-18:00,15.076923076923077,64.80923076923078,8.434615384615386,101690.28000000001,1.3838461538461537,144.6153846153846,,,154.30769230769232,6.0
7819,2021-11-22-19:00,14.253846153846155,66.04846153846155,7.934615384615385,101690.28000000001,0.39538461538461545,43.84615384615385,,,154.30769230769232,6.0
7820,2021-11-22-20:00,13.023076923076925,71.50692307692307,7.935384615384616,101718.93076923073,1.5815384615384611,186.15384615384616,,,154.69230769230768,6.0
7821,2021-11-22-21:00,12.63076923076923,73.37384615384615,7.938461538461539,101737.15923076923,1.3053846153846154,135.3846153846154,,,154.30769230769232,6.0
7822,2021-11-22-22:00,12.007692307692308,74.25615384615384,7.509230769230769,101757.99,1.1061538461538463,121.53846153846153,,,154.69230769230768,3.0
7823,2021-11-22-23:00,11.669230769230769,75.20846153846153,7.364615384615385,101757.99,1.0669230769230766,70.0,,,154.6153846153846,2.0
7824,2021-11-23-00:00,11.2,81.06307692307692,8.03,101729.34769230768,2.018461538461538,210.0,,,154.53846153846155,2.0
7825,2021-11-23-01:00,10.430769230769231,82.20076923076924,7.493846153846153,101705.9076923077,1.8599999999999997,176.15384615384616,,,154.30769230769232,2.0
7826,2021-11-23-02:00,10.384615384615385,82.4923076923077,7.493076923076923,101690.28000000001,1.067692307692308,142.30769230769232,,,154.6153846153846,2.0
7827,2021-11-23-03:00,9.307692307692308,84.80076923076923,6.838461538461539,101695.48923076924,1.9784615384615383,242.30769230769232,,,10.461538461538462,6.0
7828,2021-11-23-04:00,9.761538461538462,89.39076923076922,8.074615384615385,101690.28000000001,1.7399999999999998,203.84615384615384,,,16.0,6.0
7829,2021-11-23-05:00,10.485714285714284,87.34999999999998,8.442142857142859,101721.71999999999,3.7485714285714287,248.57142857142858,,,58.57142857142857,5.6
7830,2021-11-23-06:00,11.528571428571427,82.1042857142857,8.549999999999999,101757.99,6.946428571428571,277.14285714285717,,,66.0,6.0
7831,2021-11-23-07:00,12.015384615384615,83.54230769230769,9.280769230769232,101773.61769230771,5.776923076923077,283.0769230769231,,,66.0,6.0
7832,2021-11-23-08:00,13.376923076923077,77.11692307692309,9.380000000000003,101825.68999999997,5.538461538461538,290.7692307692308,8.048529411764706,,69.07692307692308,6.0
7833,2021-11-23-09:00,15.046153846153846,65.41923076923075,8.51153846153846,101846.52076923076,2.413846153846154,282.3076923076923,8.08235294117647,,86.0,6.0
7834,2021-11-23-10:00,16.392307692307693,56.32846153846154,7.571538461538461,101836.10538461535,3.363846153846154,323.0769230769231,8.116176470588236,,88.3076923076923,6.0
7835,2021-11-23-11:00,16.007692307692306,64.55923076923077,9.260000000000002,101804.8653846154,7.003846153846155,288.46153846153845,8.15,,90.23076923076923,6.0
7836,2021-11-23-12:00,16.007692307692306,70.61615384615385,10.621538461538465,101765.80384615384,6.963846153846154,282.3076923076923,8.1340990990991,,106.0,6.0
7837,2021-11-23-13:00,16.63076923076923,63.221538461538444,9.523846153846154,101716.32615384615,5.42076923076923,280.0,8.118198198198199,,106.0,6.0
7838,2021-11-23-14:00,17.015384615384615,59.3653846153846,8.98076923076923,101685.07384615386,4.235384615384616,271.53846153846155,8.102297297297298,,106.0,6.0
7839,2021-11-23-15:00,16.976923076923075,59.51384615384614,8.98076923076923,101690.28000000001,3.363846153846154,284.61538461538464,,,106.0,6.0
7840,2021-11-23-16:00,16.776923076923076,59.679999999999986,8.825384615384614,101666.8523076923,0.39538461538461545,68.46153846153847,,,213.69230769230768,6.0
7841,2021-11-23-17:00,15.415384615384616,65.64692307692307,8.943846153846154,101698.09692307691,1.2269230769230768,106.92307692307692,,,806.0,6.0
7842,2021-11-23-18:00,13.86923076923077,72.63692307692307,8.990769230769233,101778.82384615384,4.03923076923077,283.0769230769231,,,836.3076923076923,6.0
7843,2021-11-23-19:00,13.215384615384616,76.96000000000002,9.224615384615388,101825.68999999997,4.196153846153846,287.6923076923077,,,154.30769230769232,6.0
7844,2021-11-23-20:00,12.984615384615385,76.33153846153849,8.874615384615385,101841.31307692306,4.353076923076924,289.2307692307692,,,154.30769230769232,6.0
7845,2021-11-23-21:00,12.246153846153845,78.24846153846153,8.524615384615384,101856.93615384617,3.4453846153846164,290.0,,,32.61538461538461,6.0
7846,2021-11-23-22:00,11.746153846153845,81.52,8.653846153846153,101859.54000000001,2.8092307692307696,305.38461538461536,,,25.23076923076923,6.0
7847,2021-11-23-23:00,11.276923076923076,81.94846153846154,8.26230769230769,101896.00153846154,2.0184615384615383,239.23076923076923,,,248.6153846153846,6.0
7848,2021-11-24-00:00,11.084615384615384,77.11461538461538,7.168461538461538,101916.8346153846,2.096153846153846,262.3076923076923,,,154.92307692307693,6.0
7849,2021-11-24-01:00,10.615384615384615,78.82692307692308,7.048461538461538,101927.25230769232,0.9476923076923077,93.84615384615384,,,154.84615384615384,6.0
7850,2021-11-24-02:00,9.146153846153847,73.94461538461539,4.67,101984.53769230767,0.39538461538461545,40.0,,,154.76923076923077,2.0
7851,2021-11-24-03:00,9.03076923076923,68.51846153846154,3.473846153846154,101963.7130769231,1.1846153846153844,160.76923076923077,,,154.6153846153846,6.0
7852,2021-11-24-04:00,9.1,75.81692307692308,4.981538461538462,101976.72846153844,0.7507692307692306,90.76923076923077,,,1.0,6.0
7853,2021-11-24-05:00,8.453846153846154,73.79615384615386,3.977692307692308,102047.03230769231,0.7115384615384616,82.3076923076923,,,154.92307692307693,6.0
7854,2021-11-24-06:00,8.376923076923077,77.91307692307693,4.6923076923076925,102109.52923076924,1.3461538461538463,135.3846153846154,,,154.30769230769232,6.0
7855,2021-11-24-07:00,8.723076923076924,84.25923076923075,6.173846153846155,102151.19076923077,2.295384615384615,188.46153846153845,,,155.07692307692307,6.0
7856,2021-11-24-08:00,11.715384615384616,67.56923076923076,5.703846153846154,102211.08307692307,0.23692307692307693,40.0,,,1.0,6.0
7857,2021-11-24-09:00,13.492307692307692,42.348461538461535,0.8361538461538462,102270.97769230769,2.296153846153846,123.84615384615384,,,1.0,6.0
7858,2021-11-24-10:00,14.307692307692308,45.26,2.5169230769230775,102302.22384615385,1.622307692307692,75.38461538461539,,,1.0,6.0
7859,2021-11-24-11:00,15.815384615384614,43.392307692307696,3.2969230769230773,102255.35461538461,0.8292307692307693,39.23076923076923,,,1.0,6.0
7860,2021-11-24-12:00,16.6,33.643846153846155,0.07615384615384617,102205.87384615386,0.11846153846153847,6.153846153846154,,,1.0,6.0
7861,2021-11-24-13:00,18.023076923076925,23.96076923076923,-2.9700000000000006,102195.45615384617,0.8307692307692308,152.30769230769232,,,155.23076923076923,6.0
7862,2021-11-24-14:00,18.484615384615385,26.77,-1.0976923076923077,102169.41769230769,2.253846153846154,292.3076923076923,,,154.84615384615384,2.0
7863,2021-11-24-15:00,17.984615384615385,32.67076923076923,1.2215384615384615,102192.85384615386,2.77,196.15384615384616,,,154.69230769230768,2.0
7864,2021-11-24-16:00,16.93076923076923,49.02307692307692,5.950769230769231,102226.71076923076,1.5038461538461536,88.46153846153847,,,154.6153846153846,2.0
7865,2021-11-24-17:00,16.46153846153846,44.497692307692304,4.226153846153847,102250.14692307693,0.87,102.3076923076923,,,154.3846153846154,6.0
7866,2021-11-24-18:00,14.376923076923077,50.60692307692307,4.145384615384616,102304.82769230769,0.8307692307692308,106.15384615384616,,,1.0,6.0
7867,2021-11-24-19:00,13.553846153846154,51.24538461538462,3.56,102380.3446153846,0.7123076923076923,95.38461538461539,,,1.0,6.0
7868,2021-11-24-20:00,12.86923076923077,50.01461538461537,2.5861538461538465,102414.19538461539,0.8699999999999999,90.76923076923077,,,1.0,6.0
7869,2021-11-24-21:00,12.315384615384614,51.52538461538461,2.476923076923077,102445.4353846154,0.0,0.0,,,155.15384615384616,6.0
7870,2021-11-24-22:00,11.899999999999999,53.09538461538461,2.506923076923077,102466.26615384615,0.39538461538461545,39.23076923076923,,,154.92307692307693,6.0
7871,2021-11-24-23:00,11.600000000000001,50.64,1.5230769230769226,102468.87000000001,0.9876923076923076,126.15384615384616,,,0.7692307692307693,6.0
7872,2021-11-25-00:00,13.100000000000001,48.28461538461538,2.273076923076923,102500.12538461537,2.0176923076923075,109.23076923076923,,,1.0,6.0
7873,2021-11-25-01:00,12.907692307692308,49.159230769230774,2.3600000000000003,102513.14538461539,2.5715384615384616,123.84615384615384,,,1.0,6.0
7874,2021-11-25-02:00,14.292307692307693,53.48307692307692,4.789230769230769,102533.97615384616,3.7992307692307694,80.0,,,154.92307692307693,6.0
7875,2021-11-25-03:00,11.0,60.51923076923077,3.566153846153846,102560.02153846153,3.87923076923077,128.46153846153845,,,154.92307692307693,6.0
7876,2021-11-25-04:00,10.03076923076923,61.068461538461534,2.7853846153846153,102591.26461538463,2.4530769230769227,160.0,,,154.92307692307693,6.0
7877,2021-11-25-05:00,9.461538461538462,63.37692307692306,2.7646153846153845,102604.28000000001,2.730769230769231,166.92307692307693,,,154.84615384615384,6.0
7878,2021-11-25-06:00,8.915384615384616,66.34153846153846,2.8699999999999997,102666.77846153847,2.2553846153846155,180.0,,,154.92307692307693,6.0
7879,2021-11-25-07:00,9.853846153846153,58.79076923076922,2.0184615384615388,102737.08153846154,1.066923076923077,72.3076923076923,,,154.69230769230768,3.0
7880,2021-11-25-08:00,11.246153846153845,56.59307692307693,2.8292307692307697,102796.97538461536,2.3361538461538456,169.23076923076923,,,154.53846153846155,3.0
7881,2021-11-25-09:00,13.100000000000001,47.88384615384616,2.2053846153846157,102841.24692307692,2.6523076923076925,127.6923076923077,,,154.92307692307693,6.0
7882,2021-11-25-10:00,14.23076923076923,52.75076923076924,4.619230769230769,102838.64538461537,1.3830769230769229,63.84615384615385,,,155.0,6.0
7883,2021-11-25-11:00,15.0,51.96076923076922,5.129230769230769,102773.5369230769,2.0576923076923075,33.07692307692308,,,154.6153846153846,3.0
7884,2021-11-25-12:00,15.046153846153846,57.6376923076923,6.6838461538461535,102695.42384615385,1.9392307692307686,198.46153846153845,,,154.46153846153845,3.0
7885,2021-11-25-13:00,16.66923076923077,49.82538461538461,6.063076923076922,102638.13307692307,1.8607692307692303,42.30769230769231,,,154.84615384615384,3.0
7886,2021-11-25-14:00,16.823076923076922,54.95846153846152,7.626153846153846,102588.66153846153,0.6723076923076923,33.84615384615385,,,154.07692307692307,3.0
7887,2021-11-25-15:00,16.784615384615385,58.68461538461538,8.554615384615385,102593.8676923077,0.0,0.0,,,138.92307692307693,6.0
7888,2021-11-25-16:00,16.776923076923076,58.31846153846153,8.476153846153846,102604.28000000001,0.23692307692307693,1.5384615384615385,,,138.92307692307693,6.0
7889,2021-11-25-17:00,15.96923076923077,63.442307692307686,8.98076923076923,102612.09153846155,1.779230769230769,72.3076923076923,,,138.92307692307693,6.0
7890,2021-11-25-18:00,14.146153846153847,68.09153846153846,8.273076923076923,102604.28230769231,0.5138461538461538,38.46153846153846,,,138.92307692307693,6.0
7891,2021-11-25-19:00,13.676923076923078,70.38923076923076,8.322307692307692,102622.50692307693,0.9892307692307695,23.846153846153847,,,138.92307692307693,6.0
